Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2019-10-07,28.261143003214283,72.83350263322858,38.4999992849,3.0,2019,31301.4,10,41
2019-10-14,28.104000091557143,72.91662597657144,45.6999994516,8.0,2019,31301.4,10,42
2019-10-21,28.339714322785714,72.03892190117143,29.400000512600002,0.0,2019,31301.4,10,43
2019-10-28,28.389714104785718,72.51480211528572,18.800000190800002,1.0,2019,31301.4,10,44
2019-11-04,27.046857288914286,78.80551583425714,41.900003984600005,0.0,2019,31301.4,11,45
2019-11-11,26.639714377271428,84.58019365584286,80.1999996304,0.0,2019,31301.4,11,46
2019-11-18,27.168285642357144,75.95680999755714,67.400004506,0.0,2019,31301.4,11,47
2019-11-25,28.125428336014288,75.62492479597144,12.3999999761,1.0,2019,31301.4,11,48
2019-12-02,26.9397138868,74.10966110228571,7.0000005065,1.0,2019,31301.4,12,49
2019-12-09,27.089714322785714,78.68341936384286,27.1999990344,0.0,2019,31301.4,12,50
2019-12-16,27.075428554000002,76.83845738001428,10.8999992757,1.0,2019,31301.4,12,51
2019-12-23,26.982571465642856,73.73847961425714,10.2999991178,1.0,2019,31301.4,12,52
2019-12-30,26.611143112185715,77.42219325474285,74.29999762770001,0.0,2019,31301.4,12,1
2020-01-06,26.482571465657145,74.2165767124857,18.299997598,0.0,2020,51990.0,1,2
2020-01-13,26.81828580585714,72.17018999371429,8.1999998168,1.0,2020,51990.0,1,3
2020-01-20,27.73257173812857,70.64007895334285,6.799999833,1.0,2020,51990.0,1,4
2020-01-27,26.996857234414286,69.9912109375,9.099999889700001,0.0,2020,51990.0,1,5
2020-02-03,27.846857615871432,63.100292205799995,7.0000000298,0.0,2020,51990.0,2,6
2020-02-10,26.77542877197143,68.86726869852858,9.1999983341,0.0,2020,51990.0,2,7
2020-02-17,27.489714486271428,62.521290370385714,2.0000001192,0.0,2020,51990.0,2,8
2020-02-24,26.504000255042858,70.61214283535715,21.3999970928,1.0,2020,51990.0,2,9
2020-03-02,27.546857288900004,65.62918199811429,3.5000000968,0.0,2020,51990.0,3,10
2020-03-09,27.868285587857144,68.71173313687143,51.599994420899996,0.0,2020,51990.0,3,11
2020-03-16,29.004000255057143,59.680837358742856,1.0000000298,0.0,2020,51990.0,3,12
2020-03-23,29.446857179914286,56.20746340071429,4.1000002026,0.0,2020,51990.0,3,13
2020-03-30,30.00399998257143,54.495245252357144,1.5000000373,0.0,2020,51990.0,3,14
2020-04-06,30.83257157462857,51.544609069814285,3.8000000492000003,0.0,2020,51990.0,4,15
2020-04-13,31.339714322785714,46.39003753661429,9.8999999762,0.0,2020,51990.0,4,16
2020-04-20,31.961142131271426,49.899458203985716,14.6000009552,0.0,2020,51990.0,4,17
2020-04-27,31.039714540757142,57.639767783028574,10.5999999642,0.0,2020,51990.0,4,18
2020-05-04,31.311142785214287,53.44470596312857,13.700001299499998,0.0,2020,51990.0,5,19
2020-05-11,32.57542855398572,52.76582009452857,19.5999993086,0.0,2020,51990.0,5,20
2020-05-18,31.032570975185713,63.71629551478572,78.8000032455,0.0,2020,51990.0,5,21
2020-05-25,29.925428390514288,71.11064910887143,46.2999992372,0.0,2020,51990.0,5,22
2020-06-01,30.168285914828573,67.06286730085715,30.5000002384,0.0,2020,51990.0,6,23
2020-06-08,29.9397141593,66.65032141551428,42.2000004054,0.0,2020,51990.0,6,24
2020-06-15,27.854000364042857,78.12491607667143,54.3999963998,0.0,2020,51990.0,6,25
2020-06-22,28.72542898994286,71.80350167409999,60.5000011921,0.0,2020,51990.0,6,26
2020-06-29,27.961142948728572,76.88198307581429,97.4000046253,0.0,2020,51990.0,6,27
2020-07-06,28.039714540757142,75.55701828002857,60.7000045777,0.0,2020,51990.0,7,28
2020-07-13,28.068286078328573,76.1397868565,45.5999984295,0.0,2020,51990.0,7,29
2020-07-20,28.104000091557143,75.05538504464286,60.2999988944,0.0,2020,51990.0,7,30
2020-07-27,28.54685701642857,72.47575378418571,61.0000004767,0.0,2020,51990.0,7,31
2020-08-03,26.411143166685715,85.8247517177,153.6999890806,0.0,2020,51990.0,8,32
2020-08-10,27.425428935485716,79.47591618130001,70.2000019549,0.0,2020,51990.0,8,33
2020-08-17,28.011142730714287,72.26878356934286,43.100001752400004,0.0,2020,51990.0,8,34
2020-08-24,27.232571193157145,81.43042101180001,80.70000386230001,0.0,2020,51990.0,8,35
2020-08-31,28.525428771985712,75.31847817555715,21.5999991223,0.0,2020,51990.0,8,36
2020-09-07,28.88257135664286,72.30628749302858,25.1000006199,0.0,2020,51990.0,9,37
2020-09-14,28.296856743957143,74.59695216587144,83.6000003815,0.0,2020,51990.0,9,38
2020-09-21,26.704000200571425,84.21511186872858,192.1999902725,0.0,2020,51990.0,9,39
2020-09-28,27.546857561385714,83.23389107839999,62.6000009775,0.0,2020,51990.0,9,40
2020-10-05,27.989714758728574,76.32128143308572,42.5999989509,0.0,2020,51990.0,10,41
2020-10-12,26.825428826485712,83.73259517125715,139.4000062941,0.0,2020,51990.0,10,42
2020-10-19,27.111143384657144,83.30923461914287,117.40000152580001,0.0,2020,51990.0,10,43
2020-10-26,26.5968573434,84.41507502962857,171.9000000954,0.0,2020,51990.0,10,44
2020-11-02,27.08257157461429,79.84139578681427,119.69999682900001,0.0,2020,51990.0,11,45
2020-11-09,26.696857452385718,80.05337851387142,52.200001358899996,0.0,2020,51990.0,11,46
2020-11-16,27.282571247657142,80.96081433977143,30.9000002444,0.0,2020,51990.0,11,47
2020-11-23,27.88257135664286,75.92760576521428,3.6000001579000003,0.0,2020,51990.0,11,48
2020-11-30,27.296857288900004,75.6875414167143,14.1000003219,0.0,2020,51990.0,11,49
2020-12-07,27.561142785228572,78.07950047084286,65.9999917746,0.0,2020,51990.0,12,50
2020-12-14,28.08257157462857,75.29211425781429,26.799999654300002,0.0,2020,51990.0,12,51
2020-12-21,26.739714486271428,78.69140951974285,81.2000004949,0.0,2020,51990.0,12,52
2020-12-28,27.396857125442857,76.59367915559999,10.399999931500002,0.0,2020,51990.0,12,53
2021-01-04,26.375428744735718,78.9057813371857,59.5999984294,0.0,2021,31526.6,1,1
2021-01-11,25.8897141048,76.62395041330001,48.0000017659,0.0,2021,31526.6,1,2
2021-01-18,26.218285696857144,77.35754830497142,54.2000019551,0.0,2021,31526.6,1,3
2021-01-25,25.83257157462857,73.76962879724286,10.8000004291,0.0,2021,31526.6,1,4
2021-02-01,26.139714377271428,77.54973711288572,22.299999006199997,0.0,2021,31526.6,2,5
2021-02-08,26.239714213785714,80.12371390207143,91.6000057235,0.0,2021,31526.6,2,6
2021-02-15,25.775428499500002,70.09620121548572,5.6999999584,0.0,2021,31526.6,2,7
2021-02-22,27.77542877197143,71.3386960710857,18.8999997974,0.0,2021,31526.6,2,8
2021-03-01,27.4397141593,69.11013739448572,6.7999997735,0.0,2021,31526.6,3,9
2021-03-08,26.518285478857145,75.33621488297142,51.5000107065,0.0,2021,31526.6,3,10
2021-03-15,28.432571683614288,70.96706826347143,14.2000001669,0.0,2021,31526.6,3,11
2021-03-22,28.2111432212,70.9206575666,6.900000386,0.0,2021,31526.6,3,12
2021-03-29,28.804000309528572,65.75393731254285,12.399999961299999,0.0,2021,31526.6,3,13
2021-04-05,28.996857234414286,61.25272205897143,11.8999997154,0.0,2021,31526.6,4,14
2021-04-12,29.646857397914285,60.65345219201429,45.0000011027,0.0,2021,31526.6,4,15
2021-04-19,28.475428717485716,68.87843322754286,17.7999998331,0.0,2021,31526.6,4,16
2021-04-26,29.832571847114284,59.782820020414285,12.6000006796,1.0,2021,31526.6,4,17
2021-05-03,30.239714486271428,62.6723992484,29.500001050599998,0.0,2021,31526.6,5,18
2021-05-10,29.4111428942,68.81442751204285,47.3000021576,0.0,2021,31526.6,5,19
2021-05-17,29.01828547887143,70.71900449478571,49.000001192,0.0,2021,31526.6,5,20
2021-05-24,29.57542882647143,70.09588623047144,51.4000024796,0.0,2021,31526.6,5,21
2021-05-31,27.561142785214287,79.85671561105714,136.8000042438,0.0,2021,31526.6,5,22
2021-06-07,26.9897142138,81.59022303988571,125.6999998094,0.0,2021,31526.6,6,23
2021-06-14,28.19685717992857,75.70698765347143,27.5000011921,0.0,2021,31526.6,6,24
2021-06-21,28.11828586034286,73.10661860874286,41.9000038952,0.0,2021,31526.6,6,25
2021-06-28,27.24685750691429,81.73585510251428,85.8999985456,0.0,2021,31526.6,6,26
2021-07-05,27.57542882647143,77.91052682058572,52.6000008658,0.0,2021,31526.6,7,27
2021-07-12,27.63257135664286,80.3188770839,74.7000080347,1.0,2021,31526.6,7,28
2021-07-19,27.732571193157145,77.40009634835714,86.59999883180001,1.0,2021,31526.6,7,29
2021-07-26,27.996857234414286,78.3081338065,52.7000018135,0.0,2021,31526.6,7,30
2021-08-02,28.04685701642857,79.59167044505715,44.6000014843,0.0,2021,31526.6,8,31
2021-08-09,27.78971372331429,75.17311096191429,69.4999990463,0.0,2021,31526.6,8,32
2021-08-16,27.5111430032,79.96150861467143,85.3000006675,0.0,2021,31526.6,8,33
2021-08-23,26.9611429487,80.53476824078572,54.5000011922,0.0,2021,31526.6,8,34
2021-08-30,28.139714377257146,75.61784580777143,79.8000020982,0.0,2021,31526.6,8,35
2021-09-06,26.454000200542858,82.123160226,293.7999986708,0.0,2021,31526.6,9,36
2021-09-13,27.58257157461429,77.4644415719,92.7999916076,0.0,2021,31526.6,9,37
2021-09-20,27.546856743942858,78.14069148472856,58.4999945163,0.0,2021,31526.6,9,38
2021-09-27,28.375428880957145,77.55507659911429,112.8999960424,0.0,2021,31526.6,9,39
2021-10-04,26.868286132814287,79.61058153425714,131.0999961868,0.0,2021,31526.6,10,40
2021-10-11,27.3968573979,79.73984091621428,93.90000200280001,0.0,2021,31526.6,10,41
2021-10-18,27.425428935471427,79.22039794921429,46.7000050544,1.0,2021,31526.6,10,42
2021-10-25,27.618285587885712,76.32350485667143,13.7999999522,0.0,2021,31526.6,10,43
2021-11-01,27.104000364028572,78.70922851561429,22.5999994278,0.0,2021,31526.6,11,44
2021-11-08,28.15399987357143,76.11970738002857,22.3999996185,0.0,2021,31526.6,11,45
2021-11-15,28.07542882647143,74.22238813127142,27.0000032187,0.0,2021,31526.6,11,46
2021-11-22,27.75399998257143,76.67958068847143,49.3000007271,0.0,2021,31526.6,11,47
2021-11-29,27.518285751357144,72.5715898786,6.1000000164,0.0,2021,31526.6,11,48
2021-12-06,27.08257130215714,72.1365574428,8.6000001728,0.0,2021,31526.6,12,49
2021-12-13,27.246857234400004,75.92613002232858,92.7000000476,0.0,2021,31526.6,12,50
2021-12-20,27.41828591484286,72.24226161411428,4.100000158,0.0,2021,31526.6,12,51
2021-12-27,25.103999819085715,78.82853807721428,16.299999669199998,0.0,2021,31526.6,12,52
2022-01-03,26.86828586034286,70.0882372175,2.6000000761,0.0,2022,31639.2,1,1
2022-01-10,26.889714377271428,65.95753261021429,6.6999999061,0.0,2022,31639.2,1,2
2022-01-17,27.482571465642856,66.00905282158571,4.2000000029999995,0.0,2022,31639.2,1,3
2022-01-24,27.56828580587143,73.735433306,28.499999284799998,0.0,2022,31639.2,1,4
2022-01-31,26.868285860328573,71.99933569769999,15.0999994875,0.0,2022,31639.2,1,5
2022-02-07,27.7397142138,67.22597285678572,5.0000001937,0.0,2022,31639.2,2,6
2022-02-14,28.139714649757142,64.25636563982857,3.3000000715000004,0.0,2022,31639.2,2,7
2022-02-21,27.561143057685715,67.65753064837143,10.3000000567,0.0,2022,31639.2,2,8
2022-02-28,27.539714540771428,69.87261254447142,18.7999990136,0.0,2022,31639.2,2,9
2022-03-07,27.768285751357144,73.38090733119999,32.8000012041,0.0,2022,31639.2,3,10
2022-03-14,28.875428608485716,70.32220785958572,30.1999992132,0.0,2022,31639.2,3,11
2022-03-21,29.018285751357144,66.24059459141428,8.8999999314,0.0,2022,31639.2,3,12
2022-03-28,28.73257173812857,66.70086233957143,32.499999880800004,0.0,2022,31639.2,3,13
2022-04-04,26.08257157462857,78.4271436418857,90.3999972343,1.0,2022,31639.2,4,14
2022-04-11,26.83971432277143,78.55351911272858,207.2000048757,0.0,2022,31639.2,4,15
2022-04-18,28.618285587857144,69.66323198591428,20.1999998093,1.0,2022,31639.2,4,16
2022-04-25,28.425428118014285,74.9327294486,51.7000009419,0.0,2022,31639.2,4,17
2022-05-02,29.461143221185715,66.94839041572858,7.8000001238,0.0,2022,31639.2,5,18
2022-05-09,29.34685707092857,69.31347383771428,56.7000018954,1.0,2022,31639.2,5,19
2022-05-16,28.475428989971427,74.22864423478572,33.699999570900005,0.0,2022,31639.2,5,20
2022-05-23,28.403999873585715,73.11449268887142,49.7000014782,3.0,2022,31639.2,5,21
2022-05-30,28.325428281514288,72.9339468819857,56.7000026106,0.0,2022,31639.2,5,22
2022-06-06,28.5897140503,71.53774969918571,32.9999993593,1.0,2022,31639.2,6,23
2022-06-13,29.053999764585715,70.18556976318571,54.2999999523,6.0,2022,31639.2,6,24
2022-06-20,27.946857179914286,73.79975891112858,48.3999986648,3.0,2022,31639.2,6,25
2022-06-27,27.175428935471427,80.04814365931429,77.90000152580001,3.0,2022,31639.2,6,26
2022-07-04,27.36828558787143,82.29083687918572,161.7000041008,6.0,2022,31639.2,7,27
2022-07-11,27.3825719016,80.0707070487,66.9000066519,9.0,2022,31639.2,7,28
2022-07-18,27.57542882647143,78.23992810931429,65.5000009537,12.0,2022,31639.2,7,29
2022-07-25,27.63257135662857,78.13480813161428,36.5999982357,15.0,2022,31639.2,7,30
2022-08-01,26.789714268285714,79.85316903248572,86.9000039099,12.0,2022,31639.2,8,31
2022-08-08,27.889714649757142,74.55906949725714,52.8000062256,6.0,2022,31639.2,8,32
2022-08-15,27.83257157462857,75.75454493932857,36.7000024916,5.0,2022,31639.2,8,33
2022-08-22,27.311142785214287,77.59105464391429,28.6999984756,1.0,2022,31639.2,8,34
2022-08-29,28.81828580584286,74.18576376777142,30.5000010729,2.0,2022,31639.2,8,35
2022-09-05,28.06828580584286,77.1797452654,68.7999960334,0.0,2022,31639.2,9,36
2022-09-12,28.05400003707143,74.92012241908571,49.399999976000004,4.0,2022,31639.2,9,37
2022-09-19,28.36114283972857,71.58034515381429,48.2999988571,1.0,2022,31639.2,9,38
2022-09-26,27.139714377285713,78.99502127511428,48.4999982865,1.0,2022,31639.2,9,39
2022-10-03,28.0611430577,75.9164842878,39.0000016689,0.0,2022,31639.2,10,40
2022-10-10,28.5111430032,72.42881120954284,31.500000775,1.0,2022,31639.2,10,41
2022-10-17,27.632571629114288,78.01699284145715,40.1000006199,0.0,2022,31639.2,10,42
2022-10-24,26.846857615885714,82.05327279228572,220.6000013351,1.0,2022,31639.2,10,43
2022-10-31,27.489714213785714,77.98175593785713,46.3000011445,0.0,2022,31639.2,10,44
2022-11-07,28.046857561385714,76.39694758822858,15.4000003338,1.0,2022,31639.2,11,45
2022-11-14,27.596856798457143,76.58803994315714,25.5999987125,1.0,2022,31639.2,11,46
2022-11-21,28.175428662985716,74.19238172258572,21.4999994039,1.0,2022,31639.2,11,47
2022-11-28,27.775428499500002,74.36415427070001,6.2999999076,4.0,2022,31639.2,11,48
2022-12-05,27.468285696871426,72.60646765572857,29.200000599,4.0,2022,31639.2,12,49
2022-12-12,27.861142567214284,73.93125806537144,23.5999999418,1.0,2022,31639.2,12,50
2022-12-19,26.6468573979,75.2431139265,28.0000008345,0.0,2022,31639.2,12,51
2022-12-26,26.7111429487,74.63551766532858,23.8000000716,2.0,2022,31639.2,12,52
2023-01-02,25.396856852942857,81.18287113734286,42.2000002861,1.0,2023,31751.8,1,1
2023-01-09,25.268285751357144,82.0863898140857,129.0999969542,0.0,2023,31751.8,1,2
2023-01-16,26.818285805828573,76.09192003522857,38.0000001192,0.0,2023,31751.8,1,3
2023-01-23,25.789714540757142,78.46485464912857,33.5999995471,0.0,2023,31751.8,1,4
2023-01-30,26.411142894214287,75.95876639228571,9.300000458900001,0.0,2023,31751.8,1,5
2023-02-06,26.64685712541429,72.89015960694286,4.7000002264,0.0,2023,31751.8,2,6
2023-02-13,26.0611430577,74.60264696394286,43.6000007391,0.0,2023,31751.8,2,7
2023-02-20,27.753999982557144,71.35176958357142,16.399999916600002,0.0,2023,31751.8,2,8
2023-02-27,26.032571792600002,74.52352687291429,15.5999997854,0.0,2023,31751.8,2,9
2023-03-06,27.604000364057146,63.2306186131,0.1000000015,0.0,2023,31751.8,3,10
2023-03-13,27.9897142138,64.59357343401429,10.100000083500001,0.0,2023,31751.8,3,11
2023-03-20,29.525428499514284,60.78812571934286,10.3000002876,2.0,2023,31751.8,3,12
2023-03-27,30.118285860328573,57.97569656371429,7.8000001014,0.0,2023,31751.8,3,13
2023-04-03,29.796857288900004,53.859276362842856,17.0999998003,0.0,2023,31751.8,4,14
2023-04-10,30.439714431757146,52.016344342900005,13.2999996916,2.0,2023,31751.8,4,15
2023-04-17,31.354000091557143,57.38437652588571,32.0999996663,0.0,2023,31751.8,4,16
2023-04-24,31.53257124764286,54.59397833690001,12.8000002429,0.0,2023,31751.8,4,17
2023-05-01,29.58257157461429,67.06653159002857,88.1000078321,0.0,2023,31751.8,5,18
2023-05-08,30.23257119314286,64.53291484288572,32.8000001908,0.0,2023,31751.8,5,19
2023-05-15,29.503999982585714,69.33662850515715,77.3000001312,0.0,2023,31751.8,5,20
2023-05-22,28.875428608471427,71.10185677664286,44.7999996543,1.0,2023,31751.8,5,21
2023-05-29,27.87542888097143,79.35441262382857,62.9000009298,1.0,2023,31751.8,5,22
2023-06-05,27.968285696871426,76.09758104597142,55.0000001192,2.0,2023,31751.8,6,23
2023-06-12,29.104000091557143,70.71417454311428,45.699999064100005,3.0,2023,31751.8,6,24
2023-06-19,27.839714322785714,76.00418090821428,89.20000505440001,3.0,2023,31751.8,6,25
2023-06-26,28.261142730728572,76.1700439453,68.800002098,2.0,2023,31751.8,6,26
2023-07-03,28.561143057685715,71.29959760395715,31.2999996319,3.0,2023,31751.8,7,27
2023-07-10,26.404000146057143,80.99546051025713,117.40000152580001,4.0,2023,31751.8,7,28
2023-07-17,27.032571520128574,78.39794049944285,77.099995613,4.0,2023,31751.8,7,29
2023-07-24,25.775429044457145,84.86668940951428,107.7000024319,2.0,2023,31751.8,7,30
2023-07-31,28.225428989957145,73.52809579032858,21.3000006676,4.0,2023,31751.8,7,31
2023-08-07,28.65400014607143,71.39426858082858,6.6999998688,1.0,2023,31751.8,8,32
2023-08-14,28.039714268285714,75.49305834087143,43.500001073,2.0,2023,31751.8,8,33
2023-08-21,28.354000364028572,72.13499287197143,35.2000018657,2.0,2023,31751.8,8,34
2023-08-28,26.982571465628574,82.55394962854287,74.1000037194,1.0,2023,31751.8,8,35
2023-09-04,28.282571792614284,75.50472150528572,57.9999989272,0.0,2023,31751.8,9,36
2023-09-11,28.1111428397,76.54429626464285,77.5000025034,3.0,2023,31751.8,9,37
2023-09-18,26.961143221185715,80.36939348491428,85.8000011445,2.0,2023,31751.8,9,38
2023-09-25,27.482571193157145,79.35747310095714,39.300001740400006,0.0,2023,31751.8,9,39
2023-10-02,28.618286132814287,72.50390570504285,30.7000007032,1.0,2023,31751.8,10,40
2023-10-09,28.05400003707143,76.20192500522856,70.60000252729999,0.0,2023,31751.8,10,41
2023-10-16,28.58257157462857,73.36447252545715,75.5000023842,1.0,2023,31751.8,10,42
2023-10-23,28.6825719561,74.10042354037144,27.7000000475,3.0,2023,31751.8,10,43
2023-10-30,28.618285587857144,73.33315713065714,24.5999990701,1.0,2023,31751.8,10,44
2023-11-06,28.539714268285714,71.99646759032858,10.1999996453,0.0,2023,31751.8,11,45
2023-11-13,27.5111430032,76.20192500521429,37.4000013843,0.0,2023,31751.8,11,46
2023-11-20,27.482571465642856,76.89666748047144,16.6000015735,0.0,2023,31751.8,11,47
2023-11-27,28.168285642371426,71.4350389753,5.2000000029999995,0.0,2023,31751.8,11,48
2023-12-04,28.26828575134286,70.34266989571428,18.3000002876,0.0,2023,31751.8,12,49
2023-12-11,28.168285642357144,69.00357818602858,4.0000001938,0.0,2023,31751.8,12,50
2023-12-18,27.26828575134286,75.34086499895714,21.5000009835,0.0,2023,31751.8,12,51
2023-12-25,27.732571193157145,73.32955278668571,10.400000155,0.0,2023,31751.8,12,52
2024-01-01,28.661143166685715,67.80640465871429,3.8000001312,1.0,2024,31751.8,1,1
2024-01-08,28.175428118014285,66.64688164845714,4.4000001997,0.0,2024,31751.8,1,2
2024-01-15,27.761143275657144,62.18755068097143,0.30000000450000003,0.0,2024,31751.8,1,3
2024-01-22,27.168285914828573,63.3868331909,4.4999998435999995,2.0,2024,31751.8,1,4
2024-01-29,27.954000200542858,61.55170658655714,0.5000000075000001,3.0,2024,31751.8,1,5
2024-02-05,28.111143112185715,61.837328229600004,16.8999991343,0.0,2024,31751.8,2,6
2024-02-12,27.975428717485716,62.213564736485715,4.6000000387,1.0,2024,31751.8,2,7
2024-02-19,28.639714377271428,59.520387922028576,3.3999999091000004,0.0,2024,31751.8,2,8
2024-02-26,29.096857343414285,51.7891921997,0.1000000015,0.0,2024,31751.8,2,9
2024-03-04,30.675428935471427,49.77454812184286,2.0,2.0,2024,31751.8,3,10
2024-03-11,30.768286023828573,48.01945277624286,0.7000000253,10.0,2024,31751.8,3,11
2024-03-18,30.575428554014284,47.74878256661429,1.8000000492000001,8.0,2024,31751.8,3,12
2024-03-25,31.83257157462857,50.82660620554286,4.400000132700001,2.0,2024,31751.8,3,13
2024-04-01,32.554000309528575,45.50052860804286,0.0,1.0,2024,31751.8,4,14
2024-04-08,32.489713941314285,44.24452917918571,1.2000000253,0.0,2024,31751.8,4,15
2024-04-15,32.853999001642855,45.16266577584286,4.000000178800001,0.0,2024,31751.8,4,16
2024-04-22,34.21114294871428,44.09158488682857,10.900000103,1.0,2024,31751.8,4,17
2024-04-29,33.404000418528575,43.881698608399994,1.3000000491,0.0,2024,31751.8,4,18
2024-05-06,32.86114283971428,49.17269406998572,35.3000005483,2.0,2024,31751.8,5,19
2024-05-13,32.84685679845715,52.1670210702,16.6999996901,1.0,2024,31751.8,5,20
2024-05-20,32.00400025504286,56.31155286517143,27.3999983817,1.0,2024,31751.8,5,21
2024-05-27,30.13257135664286,68.73812539235715,25.600000917899997,0.0,2024,31751.8,5,22
2024-06-03,29.111142839714287,73.7592893328,43.9999998807,0.0,2024,31751.8,6,23
2024-06-10,28.782571520128574,73.04590007239999,73.600001812,0.0,2024,31751.8,6,24
2024-06-17,26.975428989957145,79.71749114991428,110.2000026702,2.0,2024,31751.8,6,25
2024-06-24,28.42542866297143,74.83078438897142,52.7000000476,2.0,2024,31751.8,6,26
2024-07-01,27.461142676214287,78.25969914027142,37.2999997139,6.0,2024,31751.8,7,27
2024-07-08,26.8111430577,81.34526497978572,164.6000089645,22.0,2024,31751.8,7,28
2024-07-15,27.982571738114284,76.8967350551,113.7000029086,17.0,2024,31751.8,7,29
2024-07-22,27.282571520142856,80.07716151645715,74.6000032424,21.0,2024,31751.8,7,30
2024-07-29,27.711143221185715,79.34444754464286,109.200001955,38.0,2024,31751.8,7,31
2024-08-05,28.518285751357144,73.9446258545,21.599999189400002,64.0,2024,31751.8,8,32
2024-08-12,28.6968574524,76.5640324184,44.4000028372,58.0,2024,31751.8,8,33
2024-08-19,28.6897141593,74.85813249861428,73.900001526,25.0,2024,31751.8,8,34
2024-08-26,26.325428281514288,85.19902801514286,74.5000014305,28.0,2024,31751.8,8,35
2024-09-02,28.239714213785714,75.61784798758572,25.300000607999998,27.0,2024,31751.8,9,36
2024-09-09,27.03257152011429,79.63981519427143,137.4999912754,32.0,2024,31751.8,9,37
2024-09-16,26.953999928085715,80.06859261648572,104.0999985934,27.0,2024,31751.8,9,38
2024-09-23,28.768286023828573,73.36594826837143,65.9000012875,19.0,2024,31751.8,9,39
2024-09-30,28.125428336014288,76.01821463448572,140.6000013352,21.0,2024,31751.8,9,40
2024-10-07,28.539714540771428,76.10288456508572,89.500005245,18.0,2024,31751.8,10,41
2024-10-14,28.33257157462857,76.93946620394286,89.200000763,19.0,2024,31751.8,10,42
2024-10-21,25.468285696857144,85.53172302245714,151.1999998093,7.0,2024,31751.8,10,43
2024-10-28,27.48257119314286,79.16828046524286,38.0999991894,9.0,2024,31751.8,10,44
2024-11-04,28.33257157461429,74.20112827848571,73.0999991893,15.0,2024,31751.8,11,45
2024-11-11,28.889714377285713,72.12384142195715,37.2000019326,11.0,2024,31751.8,11,46
2024-11-18,27.754000255057143,75.7016961234,8.2999998629,7.0,2024,31751.8,11,47
2024-11-25,27.575428553985716,75.55802699497143,40.199997559100005,4.0,2024,31751.8,11,48
2024-12-02,28.354000091557143,72.69744546074286,13.4999999999,4.0,2024,31751.8,12,49
2024-12-09,27.6182861328,74.99907139368572,15.0000003576,5.0,2024,31751.8,12,50
2024-12-16,26.0897140503,82.20568520682858,20.999999284799998,3.0,2024,31751.8,12,51
2024-12-23,26.95399992807143,76.03014482771428,11.1000000834,6.0,2024,31751.8,12,52
2025-01-06,27.70399951935,75.60581970215,3.6999998688,6.0,2025,31751.8,1,2
