Year-Week,Temperature,Humidity,Precipitation,Cases
2021-11-29,28.987357003357143,68.15212522232856,7.0999997407,0.0
2021-12-06,28.71592848642857,67.86097880771429,9.6999999882,0.0
2021-12-13,28.894499914971426,71.12792423792857,53.5999996662,0.0
2021-12-20,29.258785792785716,67.37377275741429,5.0000000745,0.0
2021-12-27,26.99450002397143,72.11607578822857,16.4999998362,0.0
2022-01-03,28.773071561557142,63.75721359254286,1.5000000298,0.0
2022-01-10,28.894499915,58.8937639509,3.3999999538,1.0
2022-01-17,29.61592837742857,59.07140023367143,2.5000000149,1.0
2022-01-24,29.108785356785713,70.36748831614285,40.7999991178,1.0
2022-01-31,28.715928213914285,66.96655709401429,12.5999998449,0.0
2022-02-07,29.951643262599998,60.20687593732857,2.800000079,0.0
2022-02-14,30.3802138737,57.00134713308571,2.4000000134,0.0
2022-02-21,29.951642717628573,59.24586159841429,7.10000024,0.0
2022-02-28,29.565928595414285,63.36572156632857,16.900000527499998,0.0
2022-03-07,29.25878552027143,69.75018310545714,24.2999993563,0.0
2022-03-14,30.565928867900002,67.47689546857143,11.1999997496,0.0
2022-03-21,31.2230706896,58.66127232142857,4.6000001356,0.0
2022-03-28,30.70164271762857,60.74799074444286,31.8000010252,0.0
2022-04-04,27.60878590174286,73.65253666468571,105.8999871015,0.0
2022-04-11,27.90164266314286,78.10463169642857,226.79998075949996,0.0
2022-04-18,30.423071180057143,64.89673124041428,19.8999997973,0.0
2022-04-25,30.194499969485715,69.73417500087143,37.0000030175,0.0
2022-05-02,31.46592821392857,60.73274503438571,3.6999999658,1.0
2022-05-09,31.08735683987143,63.55377415248571,41.700000479799996,0.0
2022-05-16,29.951642990114287,69.517842974,35.7000004351,0.0
2022-05-23,29.808785302285713,69.52539934432858,20.699998498,0.0
2022-05-30,29.830214636657143,68.34552001952856,18.8999997975,1.0
2022-06-06,30.751642772128573,61.80546842302857,11.000000745100001,1.0
2022-06-13,31.2159287589,60.89597702025714,23.2999994457,0.0
2022-06-20,29.801642826628573,66.89618301391428,24.0000001565,1.0
2022-06-27,28.487357003342858,76.54336874825715,86.6000051499,0.0
2022-07-04,28.058785847257145,80.7622767857,128.200007677,1.0
2022-07-11,28.53021458217143,76.66688864571428,37.899999678,1.0
2022-07-18,28.787356785357144,76.20309884208572,44.300000906,1.0
2022-07-25,28.887357439328575,75.76845332554285,21.399998813899998,3.0
2022-08-01,28.387356894342854,74.93975448607144,69.2000005244,0.0
2022-08-08,29.187357493814286,71.97340284077143,38.000000655700006,0.0
2022-08-15,29.28735705782857,71.94529942102857,22.4000003413,2.0
2022-08-22,28.630214146185715,74.32136535644285,35.8999979496,1.0
2022-08-29,30.09450013298571,70.56687818255715,18.499999255,4.0
2022-09-05,29.437356948857143,73.22036089215715,50.499999538,1.0
2022-09-12,29.680214200714286,69.87220709665715,44.000004485299996,4.0
2022-09-19,30.073071616042856,68.00765173777143,45.0999972969,2.0
2022-09-26,28.508785792757145,76.31444113595714,47.5000013112,1.0
2022-10-03,29.794500078485715,72.37359183177144,23.6999995707,3.0
2022-10-10,29.98735673085714,69.93957737512856,22.5000002981,1.0
2022-10-17,28.97307150702857,76.12603977748572,38.8000004291,3.0
2022-10-24,28.3016430991,79.11123439244285,204.30000734319998,2.0
2022-10-31,28.94450024197143,75.01444789341429,35.1999994516,0.0
2022-11-07,29.58735711232857,74.665499006,26.700001329299997,0.0
2022-11-14,29.17307090757143,73.16571589877142,19.4000003337,0.0
2022-11-21,29.880214418685714,70.68183135987142,22.8000008613,0.0
2022-11-28,29.687357221314283,67.84489440918571,5.5000002161,0.0
2022-12-05,29.015928540914285,68.54322160991428,33.700001493100004,0.0
2022-12-12,29.651642390642856,68.56429563248571,13.4999995753,0.0
2022-12-19,28.237357275842857,70.24516296387142,23.100000411200003,0.0
2022-12-26,28.2802143097,70.28068270002856,23.8999992608,0.0
2023-01-02,27.101642881128573,76.86304473877144,35.900003195,0.0
2023-01-09,26.444499969485715,80.04041181291429,133.5999996215,0.0
2023-01-16,28.315928595385714,72.6295678275143,37.5000026971,0.0
2023-01-23,27.36592837742857,74.19411577497144,39.5999984742,0.0
2023-01-30,28.10878590177143,70.96574183874286,7.0000004173,0.0
2023-02-06,28.615928649914284,66.84515271865715,3.9000002071,0.0
2023-02-13,27.46592848641429,72.02302333287143,40.8000014425,0.0
2023-02-20,29.10878562927143,68.73762185234285,12.599999584299999,1.0
2023-02-27,27.92307172502857,68.7892793928,16.2999988794,0.0
2023-03-06,29.315928595414285,58.05232729228572,0.30000000450000003,1.0
2023-03-13,30.065928322914285,57.719613211500004,6.5999998003,1.0
2023-03-20,31.8516431536,52.76166261944286,1.200000003,0.0
2023-03-27,32.37307139804285,51.315181187214286,6.3000000566,1.0
2023-04-03,31.794500350957144,48.6674434117,7.3000002206,1.0
2023-04-10,31.544500350957144,51.82164328438571,8.7999998331,1.0
2023-04-17,33.07307161604286,52.87184960502857,16.7000002263,0.0
2023-04-24,33.9587854658,47.53801727294286,9.7999999299,0.0
2023-05-01,31.3159285954,63.58683177404286,79.69999776040001,1.0
2023-05-08,31.673071180071428,62.376981462742854,17.3999998571,3.0
2023-05-15,30.93021474567143,66.49209812707143,38.2999995947,0.0
2023-05-22,30.808785302285713,65.2280278887,27.100000336900003,0.0
2023-05-29,29.41592843191429,73.80144718717143,68.3000035285,1.0
2023-06-05,29.180214473200003,74.35331399100001,53.8000009058,0.0
2023-06-12,30.2302142552,70.31805092948572,34.6000009178,0.0
2023-06-19,28.84450013297143,74.23767743794285,26.8999999465,1.0
2023-06-26,29.737357003342858,72.48182024274286,48.1999993324,0.0
2023-07-03,30.273071289071428,67.49963487897142,20.599999763,5.0
2023-07-10,28.115928922385713,76.70482744488572,120.50000667559999,5.0
2023-07-17,28.344499860471426,78.00916072301428,75.10000062,0.0
2023-07-24,27.744500023985715,78.82402910505714,105.0000032186,1.0
2023-07-31,29.623071125557143,72.19465964178572,13.3999992385,5.0
2023-08-07,30.16592843192857,68.79297092981429,23.0999996514,4.0
2023-08-14,29.10164260864286,75.93674468994287,82.39999866490001,5.0
2023-08-21,29.73021452767143,72.0766950335,61.8000029325,1.0
2023-08-28,28.651642935642858,76.66832079207143,73.399999857,1.0
2023-09-04,29.4516429901,75.24487740654286,17.299999334,1.0
2023-09-11,29.230213710214286,75.96281106131428,55.1000013351,3.0
2023-09-18,28.2659285409,79.7442212786,61.900001287500004,3.0
2023-09-25,29.08735711232857,77.71883501324285,56.900004744499995,0.0
2023-10-02,29.67307172502857,73.12181200299999,34.3999995739,3.0
2023-10-09,29.30878557475714,75.3666796003143,41.0999969542,2.0
2023-10-16,29.90878568377143,70.2640032087,38.7999989985,2.0
2023-10-23,30.30878584722857,69.46135275705714,15.3999994397,0.0
2023-10-30,30.23021425518571,69.92720794677143,12.499999761600002,1.0
2023-11-06,30.487357003342858,66.23086656844286,4.400000237,3.0
2023-11-13,29.408785683742856,69.42838559834286,25.000000715200002,0.0
2023-11-20,29.151642935614287,72.36803545271428,17.8000006452,0.0
2023-11-27,30.41592815942857,64.0551174709,5.6000003591,1.0
2023-12-04,30.415928976885713,63.580758231028575,5.8999999165000006,0.0
2023-12-11,30.365928649900003,62.364566803,2.9999999255,1.0
2023-12-18,29.323071343557142,69.41306904384285,30.500000842,0.0
2023-12-25,29.95164299012857,66.1899256025143,7.2000002265,0.0
2024-01-01,30.758785792771427,61.310092926028574,3.7000001073,2.0
2024-01-08,30.28021458217143,60.42131587437143,4.1000001654,0.0
2024-01-15,30.0659283229,55.228343963614286,0.30000001190000003,2.0
2024-01-22,29.430214200714286,56.70730536324286,3.8999997676000002,0.0
2024-01-29,30.258785792771427,54.47060121808572,0.7000000477,0.0
2024-02-05,30.087357112342858,56.45805358889999,11.4000000357,0.0
2024-02-12,30.28735733032857,55.08636311122858,3.7000002190999997,0.0
2024-02-19,31.373070853099996,50.663556235200005,2.2000000775,2.0
2024-02-26,31.823071616057145,43.74627903531428,0.0,2.0
2024-03-04,32.98021371022857,44.04473331997143,0.5,1.0
2024-03-11,33.19449942452857,42.274901253842856,1.1000000313,1.0
2024-03-18,32.90878568377143,42.325188228057144,2.7999999076,1.0
2024-03-25,34.34450040544286,44.810595376157146,3.2000001222,0.0
2024-04-01,35.03021349224286,38.677839551657144,0.0,1.0
2024-04-08,34.780214037214286,39.653446197499996,1.2000000328000002,0.0
2024-04-15,35.32307161604286,39.63937214442857,3.2999999076,3.0
2024-04-22,36.18735667635714,40.74319512502858,5.0999999343999995,1.0
2024-04-29,35.68735667635714,39.05363791328572,0.700000003,0.0
2024-05-06,35.0016430446,45.073259626100004,17.1999990716,1.0
2024-05-13,34.287357330314286,48.95246178761429,11.900000073,1.0
2024-05-20,32.9087854113,57.265991755900004,27.2999983878,0.0
2024-05-27,31.69450024197143,65.19035393851428,22.8000004887,1.0
2024-06-03,30.208785465771427,71.58809552875714,24.8000001908,1.0
2024-06-10,30.03021430968571,72.10051618302857,67.39999544610001,2.0
2024-06-17,28.33735711232857,78.07850537982857,54.7000032662,5.0
2024-06-24,30.15878622872857,71.70529338291429,49.6999959945,1.0
2024-07-01,28.873071398057142,73.98908233642858,47.100001812,5.0
2024-07-08,27.837357112357143,80.87743704660001,95.3000049591,2.0
2024-07-15,29.258786065242855,73.6320190429857,164.3999965191,14.0
2024-07-22,28.808785847285716,75.97832271029999,67.9000017643,10.0
2024-07-29,29.008785792757145,76.51196071080001,86.7000010014,22.0
2024-08-05,29.701642445128574,72.95401109967143,27.9000002146,55.0
2024-08-12,29.458785738271427,77.75210789272857,55.8000026941,25.0
2024-08-19,29.680213928214283,74.1548549107,57.500004172299995,15.0
2024-08-26,27.615928377414285,83.21913037981429,68.5999999047,7.0
2024-09-02,29.537357057842858,73.3093708583143,22.400001049100002,8.0
2024-09-09,28.530214309685714,76.38775253295714,104.9000023008,6.0
2024-09-16,28.33735711232857,77.78882707868571,99.4999996424,3.0
2024-09-23,30.1302141462,72.58308410644285,62.0000029802,5.0
2024-09-30,29.008785520271427,78.32255445207144,59.7000035048,9.0
2024-10-07,29.53021430967143,76.62111227852857,55.3000025152,4.0
2024-10-14,29.35878562927143,76.69839150565714,37.3000023364,10.0
2024-10-21,27.21592848641429,82.03636714388571,148.2999944686,5.0
2024-10-28,28.973071507057142,76.27797807965715,22.6999996081,5.0
2024-11-04,29.35878562925714,74.63697269985714,28.4999999702,3.0
2024-11-11,29.851642881128573,72.5527747018,16.1999995261,1.0
2024-11-18,30.28735733032857,66.47484697612857,6.999999858400001,2.0
2024-11-25,29.680214200714286,68.7016367231,19.49999962,1.0
2024-12-02,29.8302143642,70.31268855504285,5.3000002652000004,1.0
2024-12-09,29.823071343557142,68.35232870921429,12.0000002385,0.0
2024-12-16,28.080214364185714,74.90251377651428,35.899998903400004,0.0
2024-12-23,28.973071234571428,69.82600893294286,11.3999990747,0.0
2025-01-06,29.469499587999998,71.54683303835,8.0,0.0
