Year-Week,Temperature,Humidity,Precipitation,Cases
2021-05-03,32.083856855114284,60.14404133387143,21.2000008822,0.0
2021-05-10,31.11242812018571,67.49313245501428,57.4000003933,0.0
2021-05-17,30.33385631014286,71.16109575542858,54.000001192,0.0
2021-05-24,31.21957097732857,72.97073909215715,47.8000018596,0.0
2021-05-31,29.226713997971427,77.79572296141428,156.69999313370002,0.0
2021-06-07,28.590999603257142,78.72283717564287,65.3999980392,0.0
2021-06-14,30.1195714133,75.02498408728572,27.8000002355,0.0
2021-06-21,29.826714106957144,72.1025641305143,22.200000301,0.0
2021-06-28,29.255285263042854,76.9661102295,59.700001433400004,0.0
2021-07-05,29.412428174685715,78.00920104981428,63.0000001191,0.0
2021-07-12,29.098142078928568,78.4714126587,64.1000010968,0.0
2021-07-19,29.519571031828573,73.83520834785715,42.400002896800004,0.0
2021-07-26,29.41242844717143,77.86254773821429,27.4999990464,0.0
2021-08-02,29.883856909614284,75.44837079728572,23.0999999045,0.0
2021-08-09,29.7481425149,72.77114323207142,38.4000014662,1.0
2021-08-16,29.305285317542857,77.68779972621428,79.8000006676,0.0
2021-08-23,28.67671394347143,78.85278320314286,80.7000026703,0.0
2021-08-30,30.0981426239,71.62908445085715,45.0000015498,0.0
2021-09-06,28.012428283699997,81.31500244142856,179.000006497,0.0
2021-09-13,29.891000202699995,74.53200966971428,110.50000071529999,0.0
2021-09-20,29.448142460414285,75.55610220772857,58.400005221200004,0.0
2021-09-27,29.855285372042857,77.97056470598571,89.3000023366,0.0
2021-10-04,28.333856855114284,81.74571337018571,120.89999198909999,0.0
2021-10-11,28.890999657757142,80.40140315465715,100.2000017166,0.0
2021-10-18,29.098142351399996,77.66298893521427,64.0000009537,0.0
