Year-Week,Temperature,Humidity,Precipitation,Cases
2014-01-06,26.71049957274,82.23823699948,63.2000021935,0.0
2014-01-13,25.009070532642856,87.36991664341429,141.9000034332,1.0
2014-01-20,23.580499376542857,84.95176042827143,91.7000060082,1.0
2014-01-27,24.40907069615714,74.73559079851428,18.9999998212,0.0
2014-02-03,25.451927730014287,76.09975651332857,39.6999996305,2.0
2014-02-10,27.809070587142855,74.45714787072858,30.300004065000003,0.0
2014-02-17,26.801927566514284,75.23006330217143,39.2000020295,0.0
2014-02-24,26.40907042365714,69.58770697457143,36.0000006707,0.0
2014-03-03,27.330499376542857,68.357346126,8.2000003605,0.0
2014-03-10,27.694785526785715,65.93014199391429,11.999999985,0.0
2014-03-17,27.144784654871426,77.9591255188,75.4999964237,2.0
2014-03-24,27.366213389785713,72.024937221,92.9000003338,1.0
2014-03-31,28.444784981842854,78.55031803675715,50.399999499399996,1.0
2014-04-07,29.223356519414285,71.13316345212857,9.300000108799999,0.0
2014-04-14,28.55907058712857,72.60431289674285,26.0000020861,0.0
2014-04-21,27.351927621014283,83.25199781145714,182.20000195510002,0.0
2014-04-28,28.916213444300002,75.50552477155715,66.4999977351,0.0
2014-05-05,30.123356410414285,76.51620374410001,18.0000007152,0.0
2014-05-12,30.237642015714282,71.58008956907143,25.0000003129,0.0
2014-05-19,30.41621371675714,70.16585758752856,18.7000000477,1.0
2014-05-26,30.2162132263,71.6348604474857,28.9000005722,0.0
2014-06-02,30.28049959452857,72.13615199497143,21.7999999077,0.0
2014-06-09,30.14478519982857,74.52085331508572,43.8999999762,1.0
2014-06-16,29.9876422882,76.95054517474286,69.2999987602,1.0
2014-06-23,28.359071186585712,81.92321995328572,79.5000021457,0.0
2014-06-30,28.866213389785713,77.03920527868571,85.9000049829,0.0
2014-07-07,27.59478487285714,84.17059217181429,56.2999999522,0.0
2014-07-14,28.223356519414285,81.63863154821429,74.99999856950001,1.0
2014-07-21,27.65907069614286,82.2075653076,152.1000020503,0.0
2014-07-28,27.694784709371426,81.9753995623,57.5999968052,0.0
2014-08-04,27.651927947985712,80.87068067278572,40.1999995485,2.0
2014-08-11,29.61621366225714,71.32947867257143,0.1000000015,10.0
2014-08-18,29.9304989406,70.25537981305715,34.1999994516,1.0
2014-08-25,29.059070859614284,78.58855547222856,62.6999988555,4.0
2014-09-01,27.55907004217143,81.29460035052857,81.5999953746,3.0
2014-09-08,27.537642070214286,83.5090539115,89.3000028134,3.0
2014-09-15,27.637642179185715,82.00134277344286,102.400005579,1.0
2014-09-22,28.659070968614287,77.49167851038571,51.4000019133,4.0
2014-09-29,29.894784927342858,71.89062173025714,16.7999999076,1.0
2014-10-06,29.466213498771427,74.2676108224143,81.6999988556,2.0
2014-10-13,27.244784763857144,83.06245531355715,175.6999956369,7.0
2014-10-20,27.694784981857143,80.02173614501429,85.70000028609999,2.0
2014-10-27,28.60907036914286,77.4007361276,39.2999992371,2.0
2014-11-03,28.387641906728568,78.84043666294285,39.6999995709,4.0
2014-11-10,28.52335657391429,70.99968937467143,12.6999995484,5.0
2014-11-17,28.151927947971426,78.0620727539,44.4999992848,0.0
2014-11-24,28.694784709357144,77.09983825685715,38.8000011443,0.0
2014-12-01,27.330498831585714,85.5771724156,132.9999985696,5.0
2014-12-08,27.180499213071432,79.67016383578571,123.5000061989,0.0
2014-12-15,27.844785417814283,78.42762756345714,80.6000017523,0.0
2014-12-22,26.951928002457144,82.76044791084284,107.2999949455,3.0
2014-12-29,26.830499104085714,84.91409083775714,116.5000009537,1.0
2015-01-05,25.951928002485715,86.05532291957142,231.1000051498,4.0
2015-01-12,26.016213553271427,77.28587668282857,37.0000011327,1.0
2015-01-19,26.04478481834286,78.06282806395714,37.0000002385,6.0
2015-01-26,27.30907058712857,77.03071485247143,50.8999976218,4.0
2015-02-02,26.423356464914285,79.27806636264286,56.9999980927,3.0
2015-02-09,26.016213008314285,73.71605137417143,11.2000004798,6.0
2015-02-16,27.337642124714286,76.76750946045715,18.0000008344,3.0
2015-02-23,26.84478487285714,68.19872283935715,15.30000031,2.0
2015-03-02,27.623356682885714,69.45525959558572,19.0999993682,2.0
2015-03-09,27.87335613792857,70.04116766794286,31.600000456100002,3.0
2015-03-16,27.980499540057142,63.22420229231428,13.999999754200001,0.0
2015-03-23,29.473356791871428,56.02161461968571,29.900001049,4.0
2015-03-30,28.709070478128574,71.74897221157143,33.700001478,1.0
2015-04-06,30.48764201572857,58.76420811242857,11.2000001148,1.0
2015-04-13,29.816213335285713,64.45063182285715,13.700000763,0.0
2015-04-20,30.080499376542857,68.87795911515714,28.2999986409,0.0
2015-04-27,30.394784927357144,66.11817060198571,20.7000005244,0.0
2015-05-04,29.7233565194,69.6469029018,35.0999986529,2.0
2015-05-11,30.516213553271427,66.47402627127143,5.6000002921,1.0
2015-05-18,30.95907075062857,64.14681897842857,14.1000000238,0.0
2015-05-25,31.40907042365714,62.9977858407,26.2000018359,3.0
2015-06-01,31.409070423657145,63.42277145387143,15.6999998093,4.0
2015-06-08,30.837642124714286,68.4601249695,26.3000010253,1.0
2015-06-15,30.830499376542857,70.59986877441428,45.7999982835,4.0
2015-06-22,28.28049904957143,81.29025377545715,113.4000000953,2.0
2015-06-29,29.83049937655714,73.34843008857142,43.200001597400004,0.0
2015-07-06,27.044785363314283,84.89936283654285,79.5000052452,2.0
2015-07-13,27.601927621014283,82.6490761893,19.5000012294,0.0
2015-07-20,29.887641906728568,70.16453552245714,2.7999999598,3.0
