Year-Week,Temperature,Humidity,Precipitation,Cases
2017-02-27,28.943429674428568,62.338982718314284,1.9000001103000002,0.0
2017-03-06,26.564858027857145,73.457459586,53.7999994755,0.0
2017-03-13,28.2362864358,69.60846165245714,34.400000751,0.0
2017-03-20,29.78628649028571,65.00495910645715,11.4999996275,0.0
2017-03-27,28.0362864903,75.7466016497,68.00000047680001,0.0
2017-04-03,28.857715061728573,69.88029044014286,10.3999992013,0.0
2017-04-10,30.279143742142857,64.33629608155715,12.8999998569,2.0
2017-04-17,31.093429292942858,64.87263052804286,14.6999996304,0.0
2017-04-24,31.2862864903,60.36412102835714,6.3000002654,0.0
2017-05-01,31.979143687657142,61.53229250227143,20.8999995291,1.0
2017-05-08,30.807715279714284,65.69700513568571,37.8000029324,0.0
2017-05-15,31.372001102971428,68.14556503294286,38.6999998688,0.0
2017-05-22,30.272001266457142,72.32125418527143,59.8000056743,0.0
2017-05-29,31.1005720411,68.4818017142,42.7999998332,0.0
2017-06-05,28.922000885,78.81408364432856,89.7000024318,1.0
2017-06-12,30.629143578642857,71.50130244661429,36.5999991893,0.0
2017-06-19,29.60771478924286,74.29231807165715,54.4000017643,0.0
2017-06-26,29.3148577554,75.49371228898572,91.1000008582,0.0
2017-07-03,28.329143796628568,77.07501111714285,62.299998998700005,1.0
2017-07-10,27.972000939485714,80.37006705145714,101.10000526900001,1.0
2017-07-17,27.52200072152857,81.09553636822857,88.0000026226,1.0
2017-07-24,28.707715170714287,76.0658416748,7.1000004114,1.0
2017-07-31,28.936286381328568,76.95527103971429,37.3999993803,0.0
2017-08-07,29.922000885014285,75.99634225027144,68.5000014306,0.0
2017-08-14,29.3077152797,77.8032019479,93.5000014305,3.0
2017-08-21,28.27914346967143,78.04471152167142,44.0000011921,2.0
2017-08-28,29.650572095585712,74.36457606724287,16.8999992312,1.0
2017-09-04,30.443429401928572,71.6734008789,49.9999991655,2.0
2017-09-11,28.564858027857145,79.85828290667143,68.8000001908,2.0
2017-09-18,28.20057269502857,78.99863324845715,119.5999994279,2.0
2017-09-25,28.40771511622857,79.65252467562857,200.3999930397,1.0
2017-10-02,29.443429674399997,74.91977800641429,53.8000020981,0.0
2017-10-09,29.193429401928572,78.31608799525715,57.0999973118,0.0
2017-10-16,28.15057236807143,78.35090201242858,159.3000063897,0.0
2017-10-23,29.0434297834,76.07863616942858,50.9999974966,0.0
2017-10-30,28.572001048471428,76.22358812605715,89.6999948026,0.0
2017-11-06,29.114858082342856,77.9444896153,35.899998188,0.0
2017-11-13,28.70057187762857,80.26785278318572,58.399996638299996,0.0
2017-11-20,29.050572531557144,76.42965153284285,19.899999320600003,0.0
2017-11-27,29.4005720956,73.59223066055714,21.2999992371,0.0
2017-12-04,29.07914352415714,72.74762943811429,26.3999996782,0.0
2017-12-11,25.97914396012857,86.2585296631,191.2999948263,1.0
2017-12-18,27.907715116214288,77.31631796698571,36.4000017643,0.0
2017-12-25,28.100572586057144,77.19899422781428,47.7999994754,0.0
2018-01-01,27.500571932114287,80.77910396029999,56.9000000954,0.0
2018-01-08,27.44342912947143,78.82227543421428,62.300006568499995,0.0
2018-01-15,27.014858245814285,78.76786259241429,53.5000022649,0.0
2018-01-22,27.893429619914286,77.67654854911429,47.700000047799996,1.0
