Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2014-01-06,26.883000183100002,80.5691055298,16.8999996782,0.0,2014,34127.8,1,2
2014-01-13,25.28442900522857,83.7583051409,70.59999716269999,0.0,2014,34127.8,1,3
2014-01-20,24.077286039071428,81.4766366141,75.1999979989,1.0,2014,34127.8,1,4
2014-01-27,24.405857631128573,73.77468218122856,13.7999987602,0.0,2014,34127.8,1,5
2014-02-03,25.163000106800002,75.64013780868572,65.9999977202,0.0,2014,34127.8,2,6
2014-02-10,27.37728582107143,76.45817892892856,9.0999998599,0.0,2014,34127.8,2,7
2014-02-17,26.748714991985715,72.5595953805,14.1999993325,0.0,2014,34127.8,2,8
2014-02-24,26.22014318192857,67.51973070418572,4.199999786899999,1.0,2014,34127.8,2,9
2014-03-03,27.22014318191429,67.59019088745714,1.0000000298,0.0,2014,34127.8,3,10
2014-03-10,27.363000597285716,66.29589244297144,0.0,0.0,2014,34127.8,3,11
2014-03-17,27.19871520997143,75.21663120815715,84.2000067532,0.0,2014,34127.8,3,12
2014-03-24,27.08442878722857,72.3693586077,18.2999993713,0.0,2014,34127.8,3,13
2014-03-31,28.370143890385716,76.36019897461428,16.1999999583,0.0,2014,34127.8,3,14
2014-04-07,29.020143236414288,69.21821376255714,1.0,0.0,2014,34127.8,4,15
2014-04-14,28.277285984571428,71.98974881852857,41.7999994011,0.0,2014,34127.8,4,16
2014-04-21,27.3344290597,80.72334616525714,312.0999946594,0.0,2014,34127.8,4,17
2014-04-28,28.605858121585715,75.79913003104286,73.39999663830001,0.0,2014,34127.8,4,18
2014-05-05,29.641572134842857,76.19951084681429,16.8999995589,0.0,2014,34127.8,5,19
2014-05-12,29.827286311542856,72.19922528947143,18.8999998942,1.0,2014,34127.8,5,20
2014-05-19,29.88442884172857,70.7224055699,34.3999993801,0.0,2014,34127.8,5,21
2014-05-26,29.677286420542856,73.14429691861429,41.4000002741,0.0,2014,34127.8,5,22
2014-06-02,29.7844290052,72.67188807897142,32.5000015496,0.0,2014,34127.8,6,23
2014-06-09,29.434429168685714,75.60241263252858,37.400000035699996,0.0,2014,34127.8,6,24
2014-06-16,29.520143236414288,77.58250972202858,53.5999996662,0.0,2014,34127.8,6,25
2014-06-23,27.870143617914287,80.89462389265714,82.0000040531,0.0,2014,34127.8,6,26
2014-06-30,28.448714392514287,78.72469547815714,65.9000005721,0.0,2014,34127.8,6,27
2014-07-07,27.16300065177143,84.02359117782858,102.3000116347,0.0,2014,34127.8,7,28
2014-07-14,27.59157180787143,83.08181326728571,84.1000026465,2.0,2014,34127.8,7,29
2014-07-21,27.52728625707143,82.65028381347143,163.4999976158,2.0,2014,34127.8,7,30
2014-07-28,27.3344290597,81.44718824112859,79.40000277749999,1.0,2014,34127.8,7,31
2014-08-04,27.405857631142858,81.38375091552858,53.7999966145,1.0,2014,34127.8,8,32
2014-08-11,28.95585768562857,74.58648899621429,5.5999997258,3.0,2014,34127.8,8,33
2014-08-18,28.7130004338,75.86613464355715,62.8000013828,0.0,2014,34127.8,8,34
2014-08-25,28.341571807857143,79.89916229247142,47.3000001908,0.0,2014,34127.8,8,35
2014-09-01,27.39157158985714,78.97741917201428,76.9999995233,1.0,2014,34127.8,9,36
2014-09-08,27.370143345414284,81.97370147707143,110.5000000001,3.0,2014,34127.8,9,37
2014-09-15,27.33442905972857,80.79784829275715,94.3999985754,1.0,2014,34127.8,9,38
2014-09-22,28.113000597257145,78.78626469202857,77.3999912738,1.0,2014,34127.8,9,39
2014-09-29,28.984428950714285,74.22508893695714,42.0000021459,0.0,2014,34127.8,9,40
2014-10-06,28.47728620257143,79.44336264475714,68.9000000954,3.0,2014,34127.8,10,41
2014-10-13,26.927286420571427,84.05257851737143,133.3000024855,0.0,2014,34127.8,10,42
2014-10-20,27.44157191687143,80.21386064804285,65.9000037909,1.0,2014,34127.8,10,43
